75.664993	5.41549	10.035595	56.925472	24.396999	17.479042	20.444183	22.736347	0.743934
30.141788	52.311031	55.898739	55.001591	24.396999	9.447922	26.879032	24.796165	0.668486
50.214771	60.275002	73.170357	59.59787	24.396999	29.717724	23.844162	20.411192	0.555548
93.830925	51.83007	6.201615	36.210148	24.396999	17.327581	17.671097	21.107967	0.337236
65.308853	84.096718	67.149704	1.644618	24.396999	6.591432	9.312842	21.677343	0.013065
82.005562	92.697197	30.271999	57.888493	24.396999	12.841644	6.162542	16.202282	0.454337
14.302855	28.579441	46.383656	35.420116	24.396999	14.336269	3.615838	23.151825	0.628823
86.386047	26.740816	20.127781	57.199703	24.396999	13.073963	28.811176	2.344743	0.61742
97.350021	91.488106	93.02684	22.7754	24.396999	7.233222	9.331577	5.403118	0.139905
49.482853	26.085302	43.347893	44.255939	24.396999	14.301853	25.282301	7.000237	0.625371
46.236607	44.565632	17.325233	26.097839	24.396999	19.094641	3.173998	19.319977	0.392367
56.340775	56.331089	63.453907	31.435116	24.396999	6.031517	5.580273	23.388681	0.308635
97.114357	86.913681	49.381176	15.380061	24.396999	26.31978	20.306299	27.961761	0.110355
45.034382	85.210648	74.152817	32.659321	24.396999	12.830176	3.718969	18.459692	0.268571
13.225718	25.702906	86.274536	53.829006	24.396999	29.575396	2.768519	25.439369	0.591604
61.274025	43.142994	7.539112	31.521482	24.396999	7.353083	19.935673	25.782856	0.418517
8.241509	45.762074	99.140594	21.741631	24.396999	12.544868	25.87137	10.556013	0.198548
17.402576	32.050972	90.303017	26.408922	24.396999	27.373968	21.484785	16.211336	0.271168
94.692467	53.048775	79.056839	38.214882	24.396999	16.960016	29.671576	3.421925	0.284593
25.445841	22.505287	67.359718	27.402739	24.396999	8.956848	26.235504	9.073997	0.363235
48.554279	27.851606	98.407265	53.350445	24.396999	7.166262	3.325584	29.273264	0.471239
79.894485	89.073318	3.075238	21.803499	24.396999	16.049501	21.35507	22.911621	0.18216
1.903628	26.37155	5.898333	28.873442	24.396999	19.025774	5.724828	3.268018	1.065831
53.851994	94.469574	22.341476	55.555599	24.396999	9.677877	20.491003	18.72105	0.500446
47.626091	76.260605	97.226547	50.463638	24.396999	15.28489	16.220974	8.101445	0.381067
91.287262	90.819382	41.374729	43.272614	24.396999	9.541161	27.003393	5.830105	0.319938
90.804321	48.679131	54.067043	44.105724	24.396999	10.054776	19.145809	19.601425	0.379064
82.704544	68.220535	62.452499	20.277851	24.396999	25.024345	10.192211	3.082589	0.163433
14.684703	47.436275	19.748529	9.241647	24.396999	27.277964	8.816464	26.045626	0.172935
96.415436	1.803039	49.314854	37.49971	24.396999	11.292407	27.314381	17.219095	0.346224
1.622444	16.098911	10.009711	29.97674	24.396999	29.64023	26.115501	2.102726	1.575539
65.89016	4.198225	58.144863	7.094113	24.396999	6.568465	17.817436	10.984966	0.080636
12.998761	30.073002	81.08622	3.936733	24.396999	2.80308	1.040403	10.126507	0.045015
76.412659	52.463047	59.135593	59.517281	24.396999	3.472096	24.262667	1.81493	0.541328
9.343273	62.942154	33.21941	21.137037	24.396999	21.289186	1.725644	15.246925	0.294465
11.050988	26.933235	60.004868	17.451035	24.396999	23.057915	15.10118	1.411609	0.261658
69.641945	76.970284	90.717087	57.098152	24.396999	15.888867	21.265808	10.740343	0.41419
92.189034	35.181572	68.072716	33.369175	24.396999	9.185863	19.413822	22.953907	0.278362
33.930855	93.252373	12.402043	51.956642	24.396999	7.081379	1.760278	17.157503	0.519537
49.322697	49.218388	47.47411	25.333225	24.396999	10.046658	3.365262	14.446658	0.30046
59.61853	65.008804	31.414335	31.012619	24.396999	12.141346	14.075847	1.213771	0.33121
6.419632	54.565434	19.867174	4.703584	24.396999	13.404342	9.191907	23.408693	0.080508
38.132195	29.672243	68.123207	33.805279	24.396999	20.478592	5.971173	19.489998	0.404766
32.885769	67.728325	25.264233	6.453667	24.396999	28.315639	16.345835	10.458629	0.081264
5.144314	74.19281	1.942806	45.24596	24.396999	28.717834	1.227068	4.193228	0.608175
23.795296	56.675877	20.161953	44.092567	24.396999	2.260794	26.134422	11.442986	0.681591
77.036057	47.212505	72.356972	20.200869	24.396999	20.892368	26.470804	1.500707	0.174515
19.340645	26.934469	80.312714	20.346474	24.396999	25.159143	4.009208	20.191385	0.234167
65.45739	43.041264	71.097191	50.6838	24.396999	8.404705	6.72852	28.273012	0.479087
47.342907	5.299449	82.393295	14.595172	24.396999	17.694103	26.712194	26.039831	0.153353
57.375221	99.37072	18.17363	49.499527	24.396999	4.301155	18.066195	19.321522	0.426076
96.874512	70.090363	75.386917	25.842573	24.396999	3.38585	17.25869	21.328247	0.182824
77.732315	86.943352	78.260017	50.237	24.396999	5.039012	12.234008	18.143097	0.357687
95.279953	65.409782	78.006821	43.204529	24.396999	19.293573	5.170449	25.264627	0.309857
13.313137	27.442867	44.940624	21.586372	24.396999	27.17625	19.088655	8.120907	0.397437
82.902145	28.187216	1.897981	37.332943	24.396999	11.93109	27.235287	4.367964	0.426255
22.002329	45.759724	21.456486	39.297676	24.396999	11.40381	19.02774	3.280874	0.712922
99.369667	71.478218	29.495501	59.384434	24.396999	6.08721	27.789549	23.127163	0.47164
4.419352	18.254011	40.894066	43.276443	24.396999	3.997339	12.750935	1.207712	0.961684
54.770241	29.397211	49.848812	6.758266	24.396999	4.473191	14.657134	15.443595	0.084818
89.688187	1.518827	7.490182	59.711033	24.396999	14.288975	25.48222	8.129541	0.663358
46.467888	31.422527	40.975899	53.380451	24.396999	10.134515	15.329533	17.474159	0.768429
1.624393	26.245123	3.305001	48.576973	24.396999	1.198479	25.389591	23.169107	1.832939
74.466141	84.099548	8.342008	33.889423	24.396999	22.00226	14.195513	3.870355	0.300868
1.117279	43.296871	74.951904	26.41258	24.396999	18.40696	15.071176	2.007429	0.305115
88.152954	1.273296	35.132889	46.241089	24.396999	19.06126	19.178284	17.819221	0.487238
16.15379	29.772459	31.495739	51.395748	24.396999	20.33214	14.440319	1.108232	1.111191
34.014629	34.480049	56.485508	35.491512	24.396999	28.191462	12.505435	23.190226	0.476988
30.233398	33.00956	97.95137	24.381296	24.396999	7.766417	18.724463	1.45479	0.226393
62.963707	9.113195	4.338743	36.302544	24.396999	15.107054	25.602842	23.847536	0.569295
40.516853	69.61599	25.949757	36.004135	24.396999	25.253036	19.243128	10.022555	0.425455
6.419167	17.900869	89.228203	30.191231	24.396999	25.085686	10.481432	5.065654	0.330927
77.280045	10.304812	98.686798	14.994099	24.396999	8.210611	25.559046	16.449812	0.119221
17.429638	30.471788	5.160708	32.106129	24.396999	8.249144	5.539	9.262843	0.904863
29.779678	82.464592	3.94012	8.368222	24.396999	6.469998	1.254076	7.218727	0.095348
42.03241	25.282482	22.388689	45.184872	24.396999	7.449978	7.924381	9.044566	0.838025
66.635918	12.488239	2.310388	2.198751	24.396999	12.380918	27.141922	4.005255	0.032413
47.883331	26.33391	86.181534	58.65625	24.396999	2.365471	19.527189	2.757193	0.574798
64.824821	59.319229	52.267452	47.824879	24.396999	25.114084	3.298803	1.560944	0.467773
86.357597	36.708401	57.594131	29.258486	24.396999	23.858004	5.650514	18.559589	0.265742
43.059769	65.000702	16.167179	34.101116	24.396999	11.027296	29.729254	15.476963	0.428256
80.271713	98.799675	35.741802	50.114613	24.396999	26.404873	20.536047	19.040121	0.379021
42.678616	94.333374	9.432518	53.172729	24.396999	13.011932	8.103724	26.246935	0.511437
8.440745	12.084527	88.286316	16.086893	24.396999	15.731127	7.004323	25.558245	0.179725
33.23436	53.216145	94.795357	45.952354	24.396999	22.682264	29.579151	9.506921	0.404233
82.644165	8.134126	47.354744	50.20507	24.396999	17.376616	29.709219	10.132929	0.525177
99.133476	49.387928	23.599897	52.453491	24.396999	11.580978	13.321405	18.126137	0.463201
53.08416	66.173027	47.946823	22.133682	24.396999	26.185837	1.736192	4.021576	0.227138
58.388409	74.042976	96.157066	58.01947	24.396999	25.819883	3.473675	20.546297	0.430806
50.191845	87.029343	38.052757	33.385609	24.396999	18.138739	20.802727	1.343157	0.310764
98.681587	7.420917	46.359329	38.042191	24.396999	16.676355	1.090826	28.176249	0.348114
99.077629	66.342171	48.32922	23.147976	24.396999	13.389979	1.491469	17.395882	0.179916
13.999901	79.435989	8.381579	27.162947	24.396999	3.350363	20.987831	1.411249	0.334954
34.202709	5.050045	77.429291	1.011041	24.396999	5.045567	27.538509	15.01043	0.011923
75.628304	4.624093	67.139076	35.030258	24.396999	10.397676	16.070757	15.926826	0.346027
67.715843	32.652264	89.910484	1.06957	24.396999	17.553371	25.373846	15.826688	0.009126
28.051125	77.110535	98.437859	26.294247	24.396999	12.925448	15.280684	8.169683	0.20518
24.267059	9.62966	96.160271	35.650742	24.396999	27.122086	5.115891	18.432283	0.35779
84.245796	98.066856	35.659901	36.15683	24.396999	26.260868	21.215929	8.579759	0.269601
71.746635	51.173565	89.221703	49.049343	24.396999	1.582475	4.361629	1.993712	0.391122
46.396584	84.968391	85.839333	45.215858	24.396999	16.134985	9.732109	13.51812	0.349466
20.489553	12.015335	6.252089	25.07666	24.396999	10.147922	28.32345	4.711448	1.020965
3.961396	13.319151	94.665276	31.250692	24.396999	29.848286	1.020507	23.957184	0.326618
44.176102	49.440342	43.491016	58.706833	24.396999	6.989927	19.95751	10.313647	0.740381
5.064706	73.211914	12.405705	2.671782	24.396999	11.373245	1.743519	5.33829	0.035897
41.094471	47.483849	42.971134	46.903931	24.396999	3.904437	27.48534	11.993529	0.616411
9.398349	38.81868	70.419449	1.126777	24.396999	23.189732	19.686752	1.259297	0.013918
50.062393	78.605667	31.364998	42.155754	24.396999	22.401186	16.196795	15.043694	0.428716
26.100157	3.469837	37.777843	25.183947	24.396999	11.270268	21.435966	5.156887	0.546906
92.352684	71.836189	5.185764	36.051987	24.396999	28.969963	4.151235	24.391041	0.307829
27.435501	59.463894	30.338907	55.814369	24.396999	15.484763	14.916062	14.712011	0.773329
61.93594	11.465428	20.068319	12.37526	24.396999	16.105289	17.303926	22.786982	0.187198
39.102619	61.304214	56.167797	33.885517	24.396999	2.195829	15.029394	7.046449	0.3688
23.351385	77.308029	52.86993	49.008686	24.396999	11.652943	9.383256	18.484518	0.507731
54.38623	51.154266	37.187798	8.201984	24.396999	21.442547	9.181824	29.304089	0.098331
30.692848	12.749949	32.544712	54.439613	24.396999	22.183228	12.315747	23.331751	1.170333
39.221607	63.217281	13.585947	55.13887	24.396999	13.766046	13.128243	13.816402	0.729097
86.337517	82.364449	72.311546	22.010826	24.396999	21.130653	6.121567	29.240404	0.157756
68.495514	57.181854	3.689459	12.120015	24.396999	3.105988	8.757367	23.865034	0.135718
66.920143	25.725136	40.855621	38.219223	24.396999	1.867766	8.459391	1.075677	0.463161
87.868973	70.447693	53.480682	35.386501	24.396999	2.302829	2.891716	28.916452	0.283828
40.817768	5.271565	65.358315	56.261398	24.396999	21.312618	3.256236	2.087213	0.728423
52.198814	75.437363	90.60437	5.719191	24.396999	9.378798	15.072783	6.729645	0.044357
61.058792	48.426163	97.339653	49.937897	24.396999	20.15229	12.487333	7.685555	0.400488
56.203205	41.099361	57.099556	30.157265	24.396999	26.191853	19.982389	15.792154	0.334909
72.149971	56.935299	82.815712	20.033955	24.396999	4.549307	17.135866	9.871091	0.161935
88.097252	34.935814	18.188629	23.711126	24.396999	8.393061	18.370661	3.296291	0.245708
73.373947	52.055035	45.294102	47.729477	24.396999	9.482807	24.071087	8.186634	0.473871
5.209998	11.275458	42.76453	53.386536	24.396999	10.919344	1.060261	17.209454	1.19884
66.02977	76.653732	63.204556	43.528675	24.396999	18.520697	4.469845	27.278244	0.364892
6.458157	96.072128	3.07427	36.193413	24.396999	19.213728	9.944419	11.754437	0.375692
12.74124	51.286247	96.188438	8.04624	24.396999	22.525904	28.654491	22.430737	0.073315
88.480652	39.682652	72.999825	44.322666	24.396999	13.820773	22.873636	24.296064	0.365164
98.233543	75.687683	9.053268	32.575806	24.396999	3.301659	5.312144	27.106085	0.26199
13.16931	88.460327	46.042171	15.832936	24.396999	12.997918	8.05296	6.659301	0.157399
53.162151	17.276838	72.031517	24.142466	24.396999	24.335884	26.153036	12.16853	0.264787
37.295612	22.096439	90.690796	55.146935	24.396999	4.122921	15.566782	29.032801	0.548623
64.257912	29.421831	12.294181	45.60532	24.396999	28.06912	5.217234	22.457235	0.63575
29.916328	92.829514	12.509866	13.083255	24.396999	12.438541	19.996723	25.088802	0.133054
11.448517	1.892322	71.876831	18.792934	24.396999	19.709332	5.089138	2.234141	0.258118
1.250397	34.370693	92.45195	1.538302	24.396999	9.486829	24.153824	8.060792	0.015595
23.631668	78.509827	20.305742	6.271926	24.396999	26.012033	24.252617	25.882347	0.074254
70.068451	5.834834	7.034379	18.151228	24.396999	21.640734	21.480835	12.213083	0.256874
98.177094	5.229779	54.370438	6.047064	24.396999	6.771526	15.447042	17.019667	0.053824
64.789444	33.36805	53.827801	10.321579	24.396999	21.678326	8.458351	8.34304	0.113924
96.18708	78.471428	19.097782	6.003482	24.396999	6.157203	27.356989	29.458162	0.0478
73.065483	77.392921	13.146412	58.814198	24.396999	23.109501	16.270302	17.194761	0.54842
34.797771	85.866379	55.692245	48.205254	24.396999	25.767357	12.11075	3.32581	0.445933
8.26204	85.380867	39.119518	6.214106	24.396999	26.129553	13.454428	3.911625	0.065912
56.366314	94.265976	5.480644	31.168825	24.396999	24.843882	16.757332	7.045549	0.283432
4.158903	33.051311	27.378113	32.609871	24.396999	5.058437	23.716925	7.078759	0.756276
63.480324	64.155403	82.405075	53.027115	24.396999	29.135242	20.393898	2.044345	0.433887
45.338219	11.370752	16.337439	30.145395	24.396999	5.328747	21.377256	24.877035	0.60881
89.312523	32.050209	48.893276	17.251556	24.396999	13.035795	7.074512	19.267685	0.161615
31.188377	78.36058	14.038412	5.46252	24.396999	19.3988	19.989613	8.09059	0.063889
36.302956	40.805382	31.055323	12.23064	24.396999	27.895918	27.12381	21.269772	0.194667
43.271011	81.890923	93.160957	49.189301	24.396999	8.483858	26.481451	4.463028	0.37444
90.149033	38.316013	61.355759	19.821196	24.396999	1.151016	2.190627	19.444817	0.171488
95.430923	65.029945	84.692245	35.478992	24.396999	20.216419	24.486393	19.873386	0.247743
3.464996	89.221176	86.424072	18.696856	24.396999	20.445862	22.935757	25.372385	0.150461
63.455311	51.48687	89.420753	14.353447	24.396999	7.186374	9.008935	11.427394	0.118492
54.448936	37.762775	42.975349	51.220013	24.396999	20.451624	20.406157	26.140102	0.648531
74.521965	3.713219	25.412622	46.38723	24.396999	9.427918	13.829587	4.57982	0.588496
32.318096	84.123741	76.178917	47.881355	24.396999	2.034343	2.778923	9.906927	0.405767
97.857246	2.919986	31.447018	49.078068	24.396999	18.926804	7.165884	22.371994	0.477286
56.143028	90.008163	31.742645	32.607555	24.396999	10.856126	1.864437	2.336215	0.294478
98.643784	67.849968	91.516151	46.78186	24.396999	16.013554	17.341951	12.110158	0.310438
1.878941	73.169037	87.119965	48.202904	24.396999	17.438292	26.216606	24.059263	0.42363
11.122807	24.250141	60.173012	8.958098	24.396999	21.615986	2.178903	22.641752	0.136095
71.29071	33.41663	91.178802	51.400436	24.396999	15.082063	11.348929	13.201756	0.426672
51.423737	75.049324	83.987869	37.483135	24.396999	8.631948	21.216776	28.347086	0.302729
90.268944	9.365088	14.018091	45.102451	24.396999	27.47122	19.372377	29.878763	0.491153
49.040535	85.753677	94.13636	37.193634	24.396999	17.527657	5.471345	23.369707	0.272568
19.328682	91.284492	72.020317	18.190989	24.396999	25.514866	18.145239	9.98857	0.154331
34.390553	24.635794	15.63617	50.053539	24.396999	28.811455	25.430868	10.012549	1.109804
99.206734	5.157262	59.251785	41.310436	24.396999	23.030695	15.510906	6.048438	0.357143
9.612616	99.024338	3.491881	37.135082	24.396999	12.421574	4.824877	2.409257	0.373025
93.923073	67.367966	52.297829	4.137629	24.396999	15.028256	3.607818	1.058714	0.032614
42.744106	32.331566	95.130486	40.348167	24.396999	17.751219	1.188244	23.562807	0.369527
5.891267	67.460503	39.147919	26.270306	24.396999	24.039265	28.360575	8.262496	0.335857
41.957348	27.326189	67.100349	52.302567	24.396999	24.887053	3.535739	22.030432	0.624707
60.289474	84.123779	39.357082	1.190143	24.396999	16.142685	21.938854	12.294501	0.010748
23.345873	21.169615	23.94614	39.935211	24.396999	22.629236	6.877645	12.372061	1.008967
37.602547	33.537643	84.353111	47.640102	24.396999	1.415637	6.320543	27.803244	0.484859
16.170639	15.215368	74.401276	42.29818	24.396999	11.638421	14.464779	24.316736	0.544773
33.300732	93.093285	14.642906	34.397964	24.396999	9.666775	27.851467	16.779299	0.344157
48.640701	13.18838	41.345833	3.599563	24.396999	14.562944	4.984988	22.68606	0.055219
72.256493	22.833101	60.341999	36.195549	24.396999	26.71187	2.837666	29.271002	0.373657
34.187336	50.450062	1.056713	17.109518	24.396999	26.276079	15.700073	11.201281	0.280707
19.721148	5.123253	97.536209	16.606796	24.396999	19.373079	4.546657	17.856068	0.166665
63.184105	34.078125	91.22274	50.584042	24.396999	16.412079	15.456183	7.829544	0.43576
16.212818	89.993492	39.13493	32.175404	24.396999	1.090528	17.910973	22.419527	0.323486
89.547554	32.079388	79.753502	10.11848	24.396999	23.010494	15.293743	10.460206	0.081515
65.801704	35.887337	85.957817	8.268549	24.396999	1.449314	24.060791	4.258277	0.072502
34.226219	26.178236	49.211277	34.112743	24.396999	15.822178	28.719648	7.291892	0.521521
59.478027	6.033107	24.09897	40.344219	24.396999	27.113285	8.339305	23.893003	0.625902
56.536007	99.676292	67.879295	17.548019	24.396999	20.883732	23.066393	20.113766	0.131753
4.275465	45.28479	4.316165	29.221855	24.396999	8.454118	4.798315	20.111338	0.639561
52.99028	70.156029	43.62212	14.818587	24.396999	16.125055	12.654401	17.49477	0.150984
72.125092	54.155972	25.116301	31.428606	24.396999	7.45497	27.919535	14.229875	0.335684
97.961075	70.669228	86.920441	33.329247	24.396999	19.04764	26.758677	15.299568	0.223965
40.401623	66.094353	53.618034	23.019114	24.396999	10.327459	7.153586	15.778794	0.244337
67.496262	45.659393	66.023376	45.317505	24.396999	10.145398	4.316258	10.194898	0.432093
34.31144	85.473503	17.487457	46.355766	24.396999	29.537977	27.529051	11.794356	0.494469
98.256332	53.981018	87.316658	43.505978	24.396999	14.423256	4.188705	2.024824	0.306164
56.868977	37.257233	99.142799	43.004055	24.396999	19.227942	26.331697	2.211465	0.357728
6.898748	56.699944	81.412254	35.205379	24.396999	13.838555	27.040085	27.05666	0.353998
19.139284	81.414673	87.168602	58.352638	24.396999	24.84071	14.872293	22.360073	0.483045
79.970016	99.939262	73.982697	20.002457	24.396999	27.245939	19.224068	12.079527	0.135299
77.113686	89.250862	59.506271	24.179491	24.396999	11.145029	25.810707	3.337328	0.183024
49.045334	53.468224	59.962463	22.019245	24.396999	6.337814	12.242353	18.138823	0.233933
85.295837	81.589134	73.946983	5.445009	24.396999	12.277583	17.799036	11.706706	0.039093
43.428135	32.601379	83.447853	28.155212	24.396999	4.108268	28.44932	21.042181	0.282794
19.000481	72.282082	73.395126	18.153486	24.396999	1.709312	12.252594	5.302737	0.173303
72.222412	82.483299	46.364548	35.081478	24.396999	29.335335	10.205825	28.53228	0.294717
94.358673	80.47522	94.773636	59.20504	24.396999	1.460898	7.60245	17.148977	0.379318
67.239685	75.395233	42.84383	32.390762	24.396999	19.046604	22.147617	22.490488	0.295179
91.41217	84.144196	86.202576	34.536743	24.396999	17.385717	15.470844	13.743378	0.228388
89.097824	39.366405	98.385208	22.726267	24.396999	21.038538	4.516673	12.377055	0.16415
99.482208	55.299587	1.809893	38.398987	24.396999	20.325094	7.063926	9.46179	0.337326
81.07383	34.006931	52.927883	9.54801	24.396999	11.284447	23.025917	13.551503	0.093043
4.560322	96.730888	89.396965	21.414743	24.396999	5.76207	19.3804	1.998886	0.162487
76.59613	47.216862	97.038307	4.625573	24.396999	1.343268	3.187432	13.819027	0.034953
71.337471	4.32941	63.227394	19.002592	24.396999	13.37469	14.650934	10.73438	0.199141
47.526779	97.174812	96.923286	12.996861	24.396999	1.406552	10.846062	29.476833	0.089483
63.718861	89.295319	45.309772	29.441175	24.396999	27.619982	9.05179	1.294132	0.248056
4.112249	26.832096	87.028763	14.985018	24.396999	24.198578	17.374399	15.262894	0.164374
96.757523	12.173768	9.067709	33.206001	24.396999	21.177862	24.393028	21.283703	0.339041
37.335506	98.808571	54.553097	59.40221	24.396999	7.480114	22.208933	28.241266	0.49967
90.01812	94.110954	23.103043	47.276264	24.396999	24.220722	20.678619	8.233963	0.357437
78.130028	35.723988	30.090334	33.002533	24.396999	24.054615	9.052735	8.189651	0.362557
60.064972	8.712215	88.000694	7.438448	24.396999	27.04143	25.58334	1.382012	0.069583
56.250443	19.50038	63.175133	22.018345	24.396999	20.473701	8.259584	6.17745	0.253647
88.093643	96.724472	99.060616	44.085037	24.396999	17.774618	28.385216	13.886553	0.268646
76.379868	50.416664	40.41011	32.87191	24.396999	26.060139	3.290498	13.03602	0.328576
62.988533	83.663368	10.399756	5.91078	24.396999	7.365468	25.638851	20.670311	0.056165
2.810924	70.89048	43.955009	58.196621	24.396999	20.202114	8.221318	24.780495	0.697308
53.867977	93.239838	46.175278	13.191701	24.396999	21.073997	12.352079	5.019225	0.112591
32.804626	43.057022	22.223761	14.470524	24.396999	16.149813	22.722479	4.287426	0.247298
75.108704	77.306374	74.963516	21.586445	24.396999	25.658112	19.412201	29.128803	0.164418
12.241041	40.626507	59.278664	13.168437	24.396999	25.463518	13.868407	20.255608	0.180639
84.103859	34.870178	76.152275	57.304695	24.396999	29.253481	26.17695	29.971184	0.482789
1.581764	6.026484	21.880415	41.287586	24.396999	9.085583	3.680712	6.665238	1.81482
88.535439	16.49667	22.012117	7.425986	24.396999	5.82029	20.819506	26.55275	0.080099
16.37426	27.78418	54.612064	10.929521	24.396999	9.470758	1.293623	1.799104	0.172326
57.421337	13.148961	80.352356	39.602837	24.396999	20.286102	7.39559	22.379654	0.39749
76.744713	88.05732	20.238171	3.547104	24.396999	5.586432	25.046717	12.408627	0.029921
26.554407	95.069397	24.379795	13.042595	24.396999	25.208168	3.7764	15.160071	0.128278
78.180977	77.070251	81.355194	34.793064	24.396999	4.206192	18.505239	20.341513	0.254631
62.237133	18.013487	85.686447	14.098415	24.396999	18.502888	14.513298	1.191239	0.13124
2.425109	93.810265	8.86612	55.829319	24.396999	11.659087	13.360715	7.232212	0.592294
62.524025	20.423651	29.460657	4.276112	24.396999	12.229243	18.360655	22.120203	0.059331
26.324932	92.194145	30.115826	21.675343	24.396999	26.097643	15.11127	9.217443	0.215681
39.856895	71.916298	89.161385	30.954939	24.396999	27.879721	16.043036	26.206612	0.255223
62.065559	19.932293	12.267015	15.166526	24.396999	28.274876	25.479233	6.274505	0.228646
83.500679	80.209427	58.128307	49.015064	24.396999	27.636635	16.304918	11.2996	0.37833
30.90118	92.238754	72.52977	33.041153	24.396999	3.149931	26.13468	7.603044	0.272302
97.253807	29.688574	54.6908	22.685833	24.396999	22.255947	27.040604	9.467352	0.196484
77.963226	94.609772	31.262678	24.31402	24.396999	20.950109	4.251552	18.162048	0.192179
61.787209	25.325809	32.381084	44.824348	24.396999	27.735157	11.001009	24.061298	0.603995
22.31473	43.211761	75.053276	35.703594	24.396999	27.44688	28.473196	3.238617	0.399223
84.290657	59.653149	12.227509	24.811638	24.396999	14.675928	9.655397	28.63195	0.238607
1.931003	91.312897	45.419342	8.862641	24.396999	5.987107	22.404711	6.587897	0.086886
54.792252	83.192047	66.287376	3.062104	24.396999	3.352212	7.16023	7.456555	0.025591
97.82843	62.003048	57.025425	21.580654	24.396999	3.554302	17.3172	20.11092	0.167163
22.231693	7.110695	29.557919	7.567708	24.396999	19.422232	19.013279	29.590958	0.200934
14.847398	5.528107	68.550041	3.128871	24.396999	26.334366	18.316736	5.621306	0.044471
44.648258	11.06298	62.076321	12.210831	24.396999	12.104185	13.779612	18.822508	0.158046
3.077322	76.391121	98.223991	40.465595	24.396999	25.139835	15.452515	26.34494	0.325101
10.43863	33.656952	68.157021	24.333254	24.396999	16.664221	22.653082	9.952374	0.317138
98.339981	73.182884	40.001308	21.271811	24.396999	7.096418	7.558506	22.478176	0.164969
21.716349	46.573685	6.151271	1.34971	24.396999	1.620952	3.11539	17.020502	0.026079
21.734596	57.082901	86.755135	1.120581	24.396999	29.18153	15.320535	10.019873	0.010562
54.02454	48.296131	23.415977	17.482672	24.396999	12.244642	29.38385	20.111441	0.229569
86.784546	15.457448	67.993286	28.96925	24.396999	21.349297	15.113782	8.277456	0.260219
87.755363	13.169466	76.196136	41.23645	24.396999	27.273342	9.66045	11.282727	0.35256
2.280572	81.101875	34.256721	53.624447	24.396999	2.180983	16.509398	9.48449	0.608888
56.471897	60.955215	76.023811	38.41494	24.396999	6.492496	14.401113	13.121449	0.341089
19.33498	69.021858	36.923923	4.379001	24.396999	1.484592	21.354343	15.908838	0.05431
28.053391	71.242485	30.692036	55.435089	24.396999	1.186012	8.340217	27.819731	0.672028
3.472786	66.959373	74.333397	45.412281	24.396999	5.555966	9.326468	7.31341	0.453645
31.052658	45.010609	82.917458	51.022045	24.396999	12.86182	7.650399	23.457102	0.513686
23.096872	71.216446	68.180252	56.077072	24.396999	12.74475	5.035321	12.014876	0.553787
40.167782	53.216492	83.509399	27.542824	24.396999	1.306102	8.113204	27.884706	0.257744
83.324516	98.977791	24.007801	34.418179	24.396999	1.84059	10.023249	8.18853	0.261556
89.120125	64.750275	26.996826	35.490921	24.396999	9.069941	26.334085	24.423664	0.312919
82.907539	90.633171	41.888111	50.270985	24.396999	1.193491	22.172316	15.898932	0.387358
66.185768	58.07394	56.141312	50.578541	24.396999	15.982873	29.390694	22.906006	0.484344
1.342096	15.579915	28.29623	18.145624	24.396999	29.184486	2.015315	10.344014	0.561267
74.206154	52.405605	35.05685	55.481129	24.396999	24.742107	16.417343	24.469801	0.569768
49.02457	85.116119	24.891758	6.660194	24.396999	1.974177	27.3722	5.963152	0.065728
38.286644	42.413727	86.863243	46.384674	24.396999	9.3789	7.3724	25.111067	0.44613
45.535149	69.516014	50.008503	40.943439	24.396999	27.022202	14.019238	8.766381	0.422147
47.259178	18.932623	82.300797	8.025567	24.396999	22.066998	14.374617	13.47885	0.082931
95.06459	63.374439	28.678703	27.330666	24.396999	8.530828	14.793328	10.189057	0.232016
33.270058	32.326653	39.894241	33.432125	24.396999	21.444201	11.464342	11.825544	0.546421
77.127129	82.918633	65.631226	46.878391	24.396999	7.489407	2.113425	23.336103	0.358158
18.192846	53.53664	20.995979	39.197983	24.396999	21.194551	10.172775	3.137949	0.64988
97.661522	48.898968	79.963921	38.741802	24.396999	18.184025	1.877209	19.37952	0.286207
32.33672	34.540676	31.265625	43.260345	24.396999	12.324629	18.797838	1.868077	0.762806
39.084064	69.129471	8.356198	51.655594	24.396999	9.813241	21.747503	12.209629	0.646895
19.758711	94.591171	10.438653	36.393814	24.396999	24.689953	9.007178	2.480062	0.374441
59.390884	66.068321	83.503227	1.454893	24.396999	14.606854	6.780756	26.100718	0.011933
1.333122	18.729761	19.662943	8.130043	24.396999	22.871439	28.506004	7.295963	0.299025
94.177193	91.202202	18.710087	43.015125	24.396999	16.392273	16.594231	10.152509	0.324818
80.589165	62.270004	56.177528	40.213947	24.396999	15.408398	21.210798	29.362318	0.345747
97.822952	9.984049	70.929375	31.020168	24.396999	5.417866	18.906002	20.251369	0.25585
56.26487	9.752831	90.338875	57.153511	24.396999	23.438751	23.250544	22.512566	0.534777
91.364845	50.625328	78.366356	27.718906	24.396999	1.171723	9.537603	10.33672	0.212271
87.037003	77.603569	38.563324	35.141693	24.396999	6.230925	22.416105	27.083584	0.286122
71.121864	92.205658	28.767818	49.542099	24.396999	4.334056	1.086392	26.349819	0.413026
